1770957000,66420.0,66420.0,66299.0,66299.1,3.21377718,324
1770957900,66299.1,66380.0,66261.7,66261.7,3.64532069,254
1770958800,66261.8,66389.2,66188.9,66200.0,3.37700051,457
1770959700,66211.2,66339.9,66188.9,66248.3,2.85622296,357
1770960600,66260.0,66416.8,66260.0,66416.8,3.44621924,388
1770961500,66416.8,66451.7,66142.4,66142.4,4.05937877,408
1770962400,66140.1,66240.0,66131.0,66200.0,2.81797804,312
1770963300,66200.0,66227.8,66004.2,66052.7,4.9656932,404
1770964200,66060.0,66060.0,65976.0,66045.1,7.99146103,404
1770965100,66045.1,66340.0,66020.0,66311.6,3.05219119,380
1770966000,66311.7,66500.0,66300.1,66469.5,8.83784355,374
1770966900,66469.5,66512.5,66380.1,66440.0,14.39973619,278
1770967800,66456.4,66456.4,66094.9,66094.9,14.19319817,356
1770968700,66088.8,66257.8,66002.3,66152.9,12.48316255,436
1770969600,66153.0,66412.9,66152.9,66220.0,7.71819957,534
1770970500,66220.1,66368.7,66156.4,66352.3,15.47134776,412
1770971400,66352.3,66467.5,66328.8,66427.2,8.490318629999999,371
1770972300,66427.1,66660.0,66427.1,66620.0,5.6244328900000005,579
1770973200,66629.6,66799.9,66570.5,66634.9,6.45956346,471
1770974100,66635.0,66773.0,66599.0,66740.1,2.366003,320
1770975000,66759.9,66864.0,66720.1,66820.0,10.97623456,341
1770975900,66800.0,66993.5,66800.0,66919.9,12.89013881,463
1770976800,66920.0,66920.0,66788.8,66840.0,4.13279176,375
1770977700,66844.2,67010.0,66759.2,66840.0,16.4026902,501
1770978600,66840.0,67039.9,66800.0,66981.3,2.35749182,392
1770979500,66977.5,67040.0,66931.5,66932.6,12.56911783,381
1770980400,66932.6,66960.0,66801.0,66827.7,36.12665802,519
1770981300,66832.1,66940.7,66830.0,66930.6,6.99924256,340
1770982200,66930.6,66972.0,66750.6,66932.2,10.55862767,462
1770983100,66932.2,67158.2,66925.5,67120.5,8.13073962,499
1770984000,67120.5,67127.9,66900.0,66956.1,15.28488644,586
1770984900,66940.1,67069.2,66880.1,67060.0,4.83123744,445
1770985800,67060.0,67079.0,67000.1,67051.5,2.2133674,356
1770986700,67051.6,67144.2,66960.2,67047.3,16.48892717,469
1770987600,67030.4,67119.2,66897.1,66919.9,13.65671578,567
1770988500,66920.0,67336.8,66919.9,67294.3,21.3660444,781
1770989400,67286.8,67557.5,67173.1,67280.0,178.49375218,1463
1770990300,67279.9,67350.0,67071.6,67220.1,50.76285542,849
1770991200,67220.1,67245.5,67091.0,67112.5,33.24758935,823
1770992100,67112.5,67343.3,67112.4,67260.1,14.94553504,566
1770993000,67260.1,67530.0,66832.9,67279.2,94.28761792,1725
1770993900,67279.2,67957.5,67279.2,67694.4,55.70675337,1730
1770994800,67694.5,68571.0,67660.1,68314.6,148.11925966,2135
1770995700,68340.0,68855.4,68115.8,68839.4,76.3491702,1802
1770996600,68856.8,69270.3,68696.9,68696.9,199.10731281,2156
1770997500,68697.0,68749.1,68369.7,68643.3,50.98151916,1350
1770998400,68643.3,69197.7,68506.0,68993.7,187.48831879,1730
1770999300,69000.0,69127.0,68783.9,69020.0,40.32989968,1039
1771000200,69020.0,69437.4,68960.1,69209.6,39.03249232,1258
1771001100,69209.7,69212.5,68888.5,68920.0,69.55579279,1022
1771002000,68920.0,68980.0,68591.6,68912.9,40.20379246,1011
1771002900,68913.0,69087.2,68816.6,68959.3,26.93090333,857
1771003800,68940.1,69170.1,68920.0,69106.6,25.16256247,705
1771004700,69100.0,69175.7,68981.4,68994.7,22.84251145,601
1771005600,68994.8,69142.1,68872.3,68976.5,15.51222899,668
1771006500,68976.5,69100.0,68911.3,69019.9,6.22766273,609
1771007400,69020.0,69236.5,68980.1,69236.5,20.27223614,683
1771008300,69236.5,69352.3,69060.6,69097.6,13.04843212,757
1771009200,69097.7,69156.2,68951.3,69120.2,11.7542112,615
1771010100,69120.2,69200.0,68990.4,68993.8,8.51892851,606
1771011000,68990.3,69085.1,68911.3,68920.0,20.93485639,698
1771011900,68911.4,69048.1,68911.4,68911.4,23.01338088,707
1771012800,68911.4,68936.0,68789.4,68789.5,32.99392441,740
1771013700,68789.5,68866.0,68706.9,68760.0,18.46540929,603
1771014600,68780.0,68917.0,68709.7,68828.8,9.95338979,672
1771015500,68825.7,68825.7,68644.6,68752.5,7.12658662,545
1771016400,68752.5,68991.1,68700.1,68965.3,12.65522256,591
1771017300,68965.9,69015.4,68844.9,68858.7,146.13727737,932
1771018200,68864.4,68892.8,68780.0,68892.8,8.99014096,502
1771019100,68892.8,68892.8,68763.9,68866.8,8.29278028,412
1771020000,68866.7,68958.8,68703.9,68703.9,15.06376094,494
1771020900,68703.8,68844.7,68703.8,68834.9,7.08576445,480
1771021800,68834.9,68868.3,68764.9,68845.5,4.61041308,465
1771022700,68852.6,68956.9,68800.0,68922.4,8.890256710000001,455
1771023600,68930.9,68940.0,68840.0,68883.6,4.35191118,364
1771024500,68884.2,68940.0,68846.8,68865.2,4.57945666,314
1771025400,68865.2,68939.6,68820.0,68820.0,4.90806064,309
1771026300,68820.0,68907.3,68793.0,68837.0,7.15056694,331
1771027200,68820.1,68842.1,68751.2,68819.9,3.51283993,297
1771028100,68820.0,68840.0,68750.0,68840.0,3.97448593,298
1771029000,68840.0,68997.3,68840.0,68993.4,2.93761235,356
1771029900,68993.4,69110.6,68960.1,69063.4,22.97172515,488
1771030800,69063.6,69063.6,68960.0,69043.1,13.24182868,361
1771031700,69045.2,69084.4,68942.9,69000.1,9.74381846,360
1771032600,69000.0,69014.9,68940.0,68980.0,4.63890675,323
1771033500,68960.1,68980.1,68899.9,68931.7,1.18078831,249
1771034400,68931.7,68978.8,68880.1,68949.0,2.3281253200000003,386
1771035300,68949.1,68960.8,68840.0,68853.7,1.63148578,290
1771036200,68853.7,68897.2,68841.6,68882.1,9.93468334,203
1771037100,68899.9,68900.0,68820.0,68851.1,11.69040847,292
1771038000,68851.1,68880.2,68820.0,68880.2,1.34225642,249
1771038900,68880.2,68911.9,68828.5,68911.9,8.55414574,272
1771039800,68911.9,68942.0,68894.2,68917.3,12.03633799,309
1771040700,68917.3,68973.6,68874.2,68943.9,13.64495342,220
1771041600,68943.9,68943.9,68853.7,68854.0,1.6093049799999999,214
1771042500,68853.9,68897.9,68853.9,68879.1,1.69564694,252
1771043400,68879.2,68879.2,68811.1,68811.1,1.86120602,298
1771044300,68811.1,68820.8,68778.0,68778.0,2.2299895100000002,186
1771045200,68778.1,68857.6,68739.7,68837.2,4.97251791,243
1771046100,68837.2,68860.0,68837.2,68853.0,0.17851889,118
1771047000,68853.0,68853.0,68780.0,68798.9,0.68185506,170
1771047900,68798.9,68811.7,68732.3,68733.3,8.12053888,211
1771048800,68733.3,68760.0,68709.7,68751.4,1.87337343,240
1771049700,68751.3,68857.5,68748.7,68849.3,2.80429108,191
1771050600,68849.4,68871.3,68840.0,68851.2,0.33527877,146
1771051500,68841.6,68879.8,68841.5,68879.8,8.91678749,134
1771052400,68879.8,68901.7,68879.8,68880.2,18.13160444,209
1771053300,68880.2,68922.4,68872.7,68920.0,0.34748877,144
1771054200,68920.0,69134.7,68920.0,69134.7,9.44007879,370
1771055100,69134.6,69292.3,69114.0,69186.2,46.51561945,504
1771056000,69186.3,69740.0,69186.2,69531.3,53.814579450000004,1031
1771056900,69532.9,69602.4,69449.9,69463.7,3.2362356400000003,319
1771057800,69463.7,69695.0,69463.6,69630.3,1.90482769,326
1771058700,69630.3,69825.9,69630.3,69707.9,11.71928177,499
1771059600,69714.4,69840.0,69680.0,69682.9,8.27092868,429
1771060500,69682.9,69713.5,69549.1,69565.1,2.70787158,324
1771061400,69565.2,69720.0,69565.2,69711.0,3.9225362,236
1771062300,69711.0,69711.0,69671.1,69692.5,24.03944,172
1771063200,69692.6,69692.6,69565.2,69605.9,8.11872118,263
1771064100,69605.9,69608.5,69561.0,69580.1,3.16025958,184
1771065000,69580.1,69625.8,69580.0,69580.0,2.65318406,190
1771065900,69580.1,69640.0,69580.0,69639.9,1.55018856,149
1771066800,69640.0,70122.7,69639.9,70047.5,71.92368905,787
1771067700,70047.5,70430.0,69950.6,70143.2,45.03610653,1193
1771068600,70143.3,70259.9,70040.0,70259.9,9.9773704,479
1771069500,70260.0,70540.0,70200.0,70480.0,18.52642315,646
1771070400,70480.0,70497.4,70340.0,70420.0,87.42402306,705
1771071300,70440.0,70440.0,70280.6,70323.3,32.25771833,486
1771072200,70323.3,70323.3,69991.8,70040.1,100.41133654000001,948
1771073100,70040.0,70062.0,69589.6,69640.0,73.7629687,1297
1771074000,69620.1,69687.7,69394.6,69660.7,29.8754349,742
1771074900,69660.7,69745.2,69212.0,69270.5,274.33785416,1651
1771075800,69270.4,69541.4,69268.6,69408.6,94.38825321,863
1771076700,69412.6,69579.9,69293.2,69419.4,94.76392462,742
1771077600,69440.0,69480.0,69336.4,69445.3,14.75453199,547
1771078500,69445.3,69613.9,69400.0,69429.5,8.42630093,425
1771079400,69429.5,69653.1,69429.5,69653.1,57.44364317,532
1771080300,69653.1,69839.0,69580.1,69683.2,81.70651853,709
1771081200,69690.1,69760.0,69612.7,69617.4,36.24833308,482
1771082100,69617.3,70011.3,69565.6,69848.7,84.71059905999999,965
1771083000,69848.7,69940.0,69780.0,69839.9,23.45070931,478
1771083900,69840.0,69877.3,69720.0,69770.8,40.32567976,482
1771084800,69772.0,69772.9,69640.1,69679.9,50.66560534,525
1771085700,69679.8,69679.8,69322.6,69400.2,105.54454927,956
1771086600,69400.1,69619.0,69263.9,69618.9,6.28507427,506
1771087500,69618.9,69740.0,69520.1,69716.1,7.13250459,428
1771088400,69716.1,69812.2,69600.0,69812.1,7.50604391,466
1771089300,69812.2,69880.0,69753.0,69800.1,4.91018689,499
1771090200,69800.1,69854.3,69639.4,69757.1,34.26696682,493
1771091100,69757.2,69780.0,69665.3,69698.2,4.41514892,350
1771092000,69698.2,69820.0,69660.0,69744.1,20.84116056,404
1771092900,69744.1,69805.6,69697.7,69724.7,4.07546645,333
1771093800,69724.7,69760.0,69674.3,69720.0,7.7933148999999995,342
1771094700,69711.0,69750.1,69680.0,69719.4,3.16705002,260
1771095600,69719.4,69823.8,69711.0,69746.5,5.08562007,375
1771096500,69743.7,69840.0,69588.1,69814.7,7.97602603,528
1771097400,69814.7,69854.0,69780.5,69820.0,4.23509454,287
1771098300,69821.6,69863.7,69791.9,69800.1,4.43155649,290
1771099200,69829.0,69954.3,69781.4,69795.2,16.97072308,453
1771100100,69795.2,69863.6,69717.0,69780.1,5.79365852,342
1771101000,69789.1,69920.0,69782.2,69919.9,4.2563638599999996,324
1771101900,69920.0,69988.7,69908.6,69988.7,8.51218008,397
1771102800,69988.7,70198.6,69988.6,70179.9,21.45779755,702
1771103700,70180.0,70208.0,69948.2,69969.1,12.45326491,460
1771104600,69969.2,69979.9,69648.9,69843.7,15.78269352,613
1771105500,69843.7,69877.6,69777.3,69877.6,2.46390498,333
1771106400,69877.6,69995.2,69820.0,69972.6,44.54902234,492
1771107300,69972.6,69972.6,69739.2,69899.9,4.39501439,411
1771108200,69900.0,69991.5,69900.0,69979.3,3.05028175,325
1771109100,69958.6,70039.9,69925.9,69940.1,6.61707924,322
1771110000,69940.1,69976.1,69880.0,69940.0,5.49908399,332
1771110900,69939.9,69980.0,69700.0,69752.4,3.46429869,388
1771111800,69772.0,69816.4,69745.5,69794.8,1.96993521,238
1771112700,69794.9,69824.9,69750.8,69758.4,10.19106807,228
1771113600,69777.8,69825.8,69644.9,69644.9,11.70891915,360
1771114500,69644.9,69718.3,69604.0,69649.9,3.84644814,334
1771115400,69649.9,69719.9,69600.0,69620.1,1.77469513,318
1771116300,69620.0,69758.2,69586.4,69720.0,1.38813988,281
1771117200,69720.1,69855.4,69720.1,69845.6,8.63483454,268
1771118100,69856.3,69856.4,69416.6,69513.7,20.59354051,567
1771119000,69500.2,69634.5,69340.0,69356.9,9.62344492,447
1771119900,69356.9,69665.2,69356.9,69665.2,1.398399,268
1771120800,69665.3,69710.6,69453.9,69515.9,6.04843619,511
1771121700,69515.9,69580.0,69387.5,69439.9,0.89037341,255
1771122600,69439.8,69517.7,69328.1,69474.1,5.78347716,336
1771123500,69473.7,69517.7,69420.0,69480.0,1.3710423999999999,212
1771124400,69460.1,69540.0,69460.0,69460.0,2.2361135400000003,217
1771125300,69440.0,69545.3,69436.4,69436.4,1.52011985,242
1771126200,69420.1,69497.4,69236.5,69378.2,5.90132765,537
1771127100,69360.1,69946.3,69360.0,69946.3,22.56475927,738
1771128000,69946.3,70423.3,69925.6,70386.3,73.84045761,1315
1771128900,70386.3,70478.0,70160.0,70175.9,13.29636385,429
1771129800,70175.9,70340.0,70167.6,70205.2,13.15844239,354
1771130700,70205.2,70300.0,70100.1,70138.6,5.84887079,310
1771131600,70138.7,70269.9,70121.0,70180.1,2.66329932,332
1771132500,70180.0,70432.5,70165.7,70313.6,18.31736799,410
1771133400,70313.7,70390.8,70268.2,70311.1,8.07989137,340
1771134300,70311.1,70421.9,70260.0,70260.1,3.2069175100000002,302
1771135200,70260.1,70260.1,70180.5,70207.8,1.55344752,299
1771136100,70205.5,70478.0,70188.6,70360.1,16.64443668,313
1771137000,70360.1,70498.8,70350.6,70380.0,7.46616313,292
1771137900,70360.0,70385.9,70280.1,70383.3,38.127143260000004,251
1771138800,70383.3,70400.0,70304.4,70400.0,1.59694125,218
1771139700,70399.9,70844.3,70368.0,70655.3,44.99454954,908
1771140600,70647.5,70877.3,70580.1,70726.6,28.57706084,645
1771141500,70726.6,70780.0,70660.0,70780.0,16.71279328,398
1771142400,70783.7,70935.2,70710.2,70710.2,10.3429398,522
1771143300,70710.3,70801.6,70544.9,70548.4,20.03921487,378
1771144200,70548.3,70579.9,70149.6,70303.7,27.88692305,679
1771145100,70303.7,70400.0,70280.1,70400.0,2.76668286,213
1771146000,70400.0,70626.8,70361.7,70564.2,3.30049284,339
1771146900,70564.2,70599.9,70480.0,70599.9,1.93756367,273
1771147800,70599.9,70600.0,70438.6,70481.3,1.39196148,237
1771148700,70481.3,70481.4,70357.7,70395.0,1.48408681,209
1771149600,70395.0,70410.0,70200.0,70285.5,2.67746669,330
1771150500,70281.9,70418.8,70201.9,70380.0,1.88536461,262
1771151400,70380.1,70400.1,70295.0,70400.1,1.06849372,172
1771152300,70408.2,70479.0,70408.1,70408.2,1.92988753,175
1771153200,70408.2,70494.1,70408.1,70415.0,0.79415306,236
1771154100,70415.0,70457.9,70340.0,70340.0,1.43897323,162
1771155000,70340.1,70340.1,70280.0,70285.5,0.5529508399999999,146
1771155900,70309.8,70357.1,70243.9,70261.4,3.65123722,199
1771156800,70261.4,70266.0,70137.2,70160.0,4.45225102,249
1771157700,70179.9,70332.3,70013.6,70331.4,7.5120593,482
1771158600,70331.4,70377.2,70147.2,70219.3,3.7770061999999998,310
1771159500,70219.2,70219.2,69294.7,69294.7,50.84876626,1265
1771160400,69294.8,69500.0,69254.6,69474.4,15.29618481,646
1771161300,69474.4,69559.2,68996.0,69001.8,47.10350668,739
1771162200,69034.0,69120.0,68872.0,68872.1,32.146179339999996,615
1771163100,68894.4,69020.0,68770.9,68900.1,32.09743646,638
1771164000,68900.1,69070.1,68820.0,68921.5,19.37840154,491
1771164900,68922.1,69058.7,68913.5,69009.4,4.4559736,301
1771165800,69040.0,69180.0,68960.1,69134.2,9.70490196,320
1771166700,69134.2,69160.0,69040.0,69112.9,5.90035776,321
1771167600,69114.4,69190.9,69094.7,69175.1,14.44461808,271
1771168500,69169.3,69173.1,68857.5,68857.7,20.72869134,332
1771169400,68857.7,69040.0,68857.7,69019.2,8.53412431,385
1771170300,69034.1,69062.9,68940.0,69056.6,2.3742717,257
1771171200,69069.5,69069.5,68750.8,68942.2,15.39932108,556
1771172100,68939.9,69028.6,68842.6,69028.6,12.22720582,361
1771173000,69028.5,69050.5,68890.5,68980.0,6.90524073,268
1771173900,68997.3,69038.7,68980.1,69011.9,2.8509466,187
1771174800,68999.9,69053.1,68940.1,69005.5,6.07784533,316
1771175700,69023.0,69023.0,68896.6,68920.0,2.83101471,278
1771176600,68940.0,69000.0,68816.3,68816.3,4.71488316,334
1771177500,68800.0,68800.0,68180.1,68600.0,126.18837087,1827
1771178400,68594.6,68688.6,68400.1,68657.4,18.30139404,546
1771179300,68657.4,68731.0,68506.2,68506.3,11.99367532,368
1771180200,68506.3,68671.8,68351.5,68646.7,30.9027992,691
1771181100,68646.7,68672.8,68320.1,68380.0,41.0800336,520
1771182000,68400.0,68479.9,68049.8,68132.5,36.98634053,900
1771182900,68132.5,68516.9,68080.1,68516.9,8.89377484,415
1771183800,68509.0,68509.1,68179.6,68179.6,12.960145520000001,426
1771184700,68198.6,68391.8,68198.6,68242.2,9.34370786,437
1771185600,68242.2,68387.9,68100.0,68380.0,33.49068971,396
1771186500,68379.9,68440.0,68280.0,68440.0,4.09522382,295
1771187400,68440.0,68500.0,68400.0,68425.1,11.06898358,284
1771188300,68454.8,68454.8,68361.9,68414.6,3.66339278,210
1771189200,68414.7,68726.9,68414.6,68715.2,19.8842252,462
1771190100,68715.2,68758.3,68645.5,68740.9,23.18184989,359
1771191000,68740.8,68911.1,68700.0,68700.1,24.4528508,406
1771191900,68700.0,68879.0,68680.0,68835.0,4.681313,281
1771192800,68829.1,68908.4,68763.7,68763.7,21.905473100000002,418
1771193700,68763.7,68996.0,68763.7,68977.1,25.37902364,465
1771194600,68977.1,69028.6,68940.0,68976.0,6.16954724,335
1771195500,68976.0,69016.6,68878.6,68933.8,8.53711255,245
1771196400,68940.0,68940.4,68275.6,68460.1,33.12639397,770
1771197300,68460.0,68620.0,68380.0,68620.0,2.05426822,371
1771198200,68619.9,68757.5,68520.1,68640.0,5.43669144,314
1771199100,68640.0,68780.0,68640.0,68780.0,1.8009023100000001,234
1771200000,68780.0,68946.4,68708.3,68924.9,3.92770597,434
1771200900,68920.1,69000.0,68746.8,68814.3,10.1646239,371
1771201800,68814.3,68920.1,68740.0,68740.0,1.05336733,311
1771202700,68722.8,68900.0,68671.0,68815.8,1.77406459,321
1771203600,68815.8,68992.5,68760.0,68830.2,1.99628323,403
1771204500,68830.2,68880.0,68640.0,68663.8,34.08276474,385
1771205400,68695.0,68725.7,68443.6,68553.8,12.5529169,452
1771206300,68553.8,68641.0,68553.7,68600.4,1.7401601,357
1771207200,68600.5,68699.9,68460.1,68540.1,1.43544448,477
1771208100,68540.1,68540.1,68320.0,68320.1,3.40216968,353
1771209000,68320.1,68476.0,68320.0,68460.4,2.53735926,384
1771209900,68432.8,68480.0,68229.3,68291.6,2.21371925,362
1771210800,68291.6,68400.0,68284.5,68380.0,16.30410774,372
1771211700,68360.1,68381.4,68148.6,68163.4,6.94823934,405
1771212600,68163.4,68320.0,68133.0,68319.9,17.18416643,415
1771213500,68320.0,68420.0,68300.1,68387.7,3.30672081,274
1771214400,68387.7,68615.7,68387.7,68615.7,9.545791939999999,430
1771215300,68615.7,68750.0,68597.0,68750.0,5.31359569,309
1771216200,68750.0,68769.5,68664.4,68664.6,1.39254388,218
1771217100,68664.5,68838.9,68664.5,68838.9,3.99553929,280
1771218000,68838.9,68838.9,68450.1,68450.1,14.80569895,363
1771218900,68450.1,68489.0,68340.5,68400.0,5.59643711,344
1771219800,68415.1,68449.9,68276.9,68309.0,2.76383443,364
1771220700,68309.0,68387.7,68308.9,68364.5,3.94132068,227
1771221600,68364.6,68400.0,68324.0,68340.0,1.33923767,267
1771222500,68340.1,68345.5,68214.1,68299.9,1.43472584,275
1771223400,68300.0,68488.5,68300.0,68434.0,6.8416874100000005,276
1771224300,68433.9,68438.4,68358.5,68419.9,0.82172124,207
1771225200,68420.0,68577.6,68351.8,68577.6,4.15766424,353
1771226100,68577.6,68632.7,68517.0,68543.7,10.67325552,280
1771227000,68543.7,68587.1,68400.1,68459.9,1.52148859,278
1771227900,68460.0,68580.1,68460.0,68540.0,0.89496032,213
1771228800,68540.0,68632.6,68520.0,68523.4,4.35503553,334
1771229700,68523.5,68706.1,68523.5,68703.2,13.53037285,228
1771230600,68703.2,68715.0,68620.0,68715.0,1.42394669,220
1771231500,68715.0,68748.1,68660.0,68740.0,9.79559839,182
1771232400,68740.0,68907.0,68719.0,68851.7,29.97114727,404
1771233300,68851.7,68920.0,68789.2,68920.0,19.65141913,274
1771234200,68921.6,69020.8,68860.1,68980.1,14.47095955,290
1771235100,68980.1,69000.0,68920.0,68960.1,1.88509274,190
1771236000,68960.1,68960.1,68850.3,68914.2,9.06917765,256
1771236900,68914.2,68914.2,68674.7,68749.8,7.78183962,292
1771237800,68749.8,68900.8,68720.0,68752.3,2.38729856,254
1771238700,68752.3,68793.3,68734.4,68772.1,5.20570451,153
1771239600,68772.2,68801.0,68460.0,68492.0,23.32327202,393
1771240500,68492.0,68638.6,68330.0,68628.6,7.18313664,428
1771241400,68628.5,68665.7,68540.0,68545.2,6.56812336,191
1771242300,68545.3,68859.9,68545.3,68780.1,11.24038331,281
1771243200,68780.1,68950.5,68780.1,68870.4,5.55797496,317
1771244100,68870.4,69556.1,68780.0,69472.3,21.6098424,847
1771245000,69472.3,69503.0,69260.1,69374.6,11.97274295,570
1771245900,69380.0,69791.0,69340.1,69720.1,19.66577582,680
1771246800,69720.1,70073.2,69603.1,69620.5,51.21704957,1113
1771247700,69620.5,69709.7,68520.0,68627.0,23.90128877,1144
1771248600,68627.0,68859.8,68238.6,68400.1,33.45228726,967
1771249500,68400.1,68458.3,68200.0,68370.1,124.85283189,760
1771250400,68370.1,68516.9,68250.1,68347.4,26.05132768,544
1771251300,68354.9,68600.0,68234.3,68280.4,62.81427939,565
1771252200,68276.1,68575.6,68270.8,68463.1,2.84079103,341
1771253100,68472.7,68649.2,68253.2,68380.1,12.80085283,402
1771254000,68380.1,68560.0,68301.1,68303.0,2.59679583,353
1771254900,68301.1,68364.4,68220.1,68220.1,6.50919526,348
1771255800,68220.0,68220.0,67271.1,67429.8,348.22366644,3233
1771256700,67421.1,67660.0,67340.0,67500.1,34.77874489,748
1771257600,67500.1,67797.8,67500.0,67672.4,76.5428454,771
1771258500,67680.0,67756.9,67560.0,67741.2,4.0145063,418
1771259400,67739.3,67872.9,67582.2,67872.9,17.40385725,508
1771260300,67875.5,67920.0,67780.0,67840.0,9.03453254,405
1771261200,67840.0,67933.6,67666.9,67707.9,5.5649042,436
1771262100,67707.9,67925.1,67582.1,67901.6,31.05692002,432
1771263000,67900.1,68042.8,67864.3,67997.3,37.44123364,508
1771263900,67994.1,67994.1,67880.0,67922.1,7.9763388,329
1771264800,67920.0,68121.3,67880.2,68092.4,10.839232130000001,436
1771265700,68092.4,68198.0,68037.3,68061.0,7.30830361,358
1771266600,68080.2,68080.2,67936.7,67968.0,52.76793853,388
1771267500,67975.6,67995.7,67803.4,67824.6,24.24947134,457
1771268400,67824.7,67954.1,67824.6,67954.1,3.04614391,269
1771269300,67949.7,68000.0,67800.0,67950.0,19.04371173,325
1771270200,67950.1,68111.9,67950.1,68060.0,53.39910359,379
1771271100,68060.0,68064.3,67868.5,67882.5,1.54823995,258
1771272000,67882.5,67923.6,67800.1,67923.6,5.88436297,278
1771272900,67906.4,68180.0,67890.2,68160.2,13.37132531,372
1771273800,68180.0,68230.4,68073.9,68190.6,21.85779409,341
1771274700,68190.6,68533.9,68180.0,68497.7,28.79733844,609
1771275600,68497.7,68549.2,68401.7,68530.9,32.84912754,496
1771276500,68540.0,68593.1,68440.1,68456.9,42.224805860000004,364
1771277400,68480.0,68547.2,68440.1,68519.8,1.49056481,216
1771278300,68518.0,68891.9,68440.0,68840.0,22.29807669,485
1771279200,68829.9,68830.0,68660.1,68727.7,39.84032924,534
1771280100,68720.8,68780.0,68572.0,68572.1,14.70308217,315
1771281000,68572.1,68684.6,68482.7,68570.3,39.95417533,451
1771281900,68565.2,68620.0,68480.2,68560.1,24.97080579,283
1771282800,68560.2,68719.9,68509.6,68695.5,2.1906437100000002,314
1771283700,68700.8,68781.1,68628.8,68628.9,7.30100337,269
1771284600,68628.9,68707.3,68604.1,68660.0,4.19265297,229
1771285500,68660.1,68950.0,68660.1,68860.0,8.33592573,385
1771286400,68860.0,68866.7,68739.9,68840.0,8.98240438,375
1771287300,68860.0,68893.4,68682.7,68869.4,6.65484631,351
1771288200,68860.1,68921.7,68808.4,68836.2,14.52950954,317
1771289100,68836.2,69035.2,68820.1,68847.7,69.54792913,591
1771290000,68847.7,68960.0,68760.3,68875.2,22.04307153,393
1771290900,68879.6,68927.0,68824.6,68850.2,0.77413266,205
1771291800,68850.1,68950.0,68817.0,68831.2,2.64583888,242
1771292700,68831.2,68853.8,68550.5,68584.8,5.24708187,420
1771293600,68584.8,69191.0,68353.6,69080.0,22.15541006,988
1771294500,69080.0,69159.9,68966.3,69002.1,14.601388100000001,379
1771295400,69002.1,69030.3,68878.3,68920.0,4.15660481,308
1771296300,68920.0,68996.4,68816.3,68816.4,1.74385898,366
1771297200,68816.4,68816.4,68620.0,68660.0,11.57583177,348
1771298100,68679.9,68720.0,68575.2,68613.0,5.03870413,351
1771299000,68613.0,68619.9,68476.4,68524.4,5.56690062,313
1771299900,68524.3,68551.7,68440.0,68440.0,7.00103836,274
1771300800,68440.1,68561.7,68367.1,68540.1,6.69388138,355
1771301700,68540.1,68659.9,68460.0,68567.7,2.78084031,290
1771302600,68567.7,68567.7,68273.5,68387.9,5.62195405,323
1771303500,68387.9,68447.8,68360.1,68439.9,8.33986849,233
1771304400,68439.9,68460.0,68304.1,68307.2,2.73572641,348
1771305300,68307.2,68307.2,67920.8,68021.8,22.43731738,665
1771306200,68021.8,68143.9,67880.0,68143.8,2.32465807,322
1771307100,68143.9,68239.0,68100.0,68211.4,2.12396662,244
1771308000,68210.4,68394.3,68210.3,68331.3,5.86257782,311
1771308900,68331.4,68418.9,68286.7,68418.9,1.45030089,284
1771309800,68418.9,68464.0,68380.0,68428.8,0.79817209,233
1771310700,68428.7,68428.8,68369.6,68383.8,0.42018438999999996,172
1771311600,68383.8,68383.8,68260.0,68300.0,1.3370322700000001,209
1771312500,68299.9,68342.5,68164.7,68177.2,0.7157939600000001,254
1771313400,68177.2,68425.8,68152.5,68374.0,11.52176657,298
1771314300,68374.0,68436.6,68360.1,68366.4,1.18328145,234
1771315200,68366.5,68438.3,68360.0,68360.1,1.62921244,218
1771316100,68360.1,68360.1,68254.3,68260.1,1.23669719,181
1771317000,68260.1,68300.0,68120.1,68179.8,1.37079242,179
1771317900,68179.7,68220.1,68100.0,68140.0,1.45447833,206
1771318800,68140.0,68260.0,68040.0,68076.4,59.35729476,440
1771319700,68076.4,68108.2,67962.8,67998.5,6.15800814,275
1771320600,67998.4,68044.7,67961.0,68044.7,2.83853247,254
1771321500,68044.7,68119.9,68000.4,68069.8,22.07447602,338
1771322400,68080.0,68140.0,68034.0,68080.0,4.22307716,259
1771323300,68079.9,68079.9,67778.0,67889.3,14.69027835,525
1771324200,67889.2,67889.2,67750.0,67750.1,30.504537420000002,334
1771325100,67750.1,67800.1,67684.1,67800.0,7.78611022,409
1771326000,67800.0,67873.3,67675.9,67853.0,5.37944648,423
1771326900,67853.1,67879.9,67700.0,67840.0,12.25421742,431
1771327800,67860.0,67860.0,67709.2,67709.2,49.4319671,454
1771328700,67709.2,67857.3,67696.4,67800.1,125.66836081,525
1771329600,67800.1,68107.7,67800.1,68042.6,22.69901675,560
1771330500,68042.6,68106.5,67980.1,68071.1,2.91101097,322
1771331400,68071.1,68246.1,68050.1,68157.1,19.27265445,481
1771332300,68157.1,68157.1,67836.9,67862.8,33.1051159,487
1771333200,67862.8,68064.6,67720.0,68064.6,18.95750986,593
1771334100,68064.5,68319.9,67967.6,68077.4,25.90481231,638
1771335000,68077.4,68077.4,67940.1,67982.0,3.63529751,374
