1773331200,70357.3,70562.5,69927.0,70390.2,88.02123042,3241
1773334800,70397.0,70549.9,70121.4,70227.8,72.7201907,2804
1773338400,70227.9,70301.1,69829.0,69829.0,51.47731849,2507
1773342000,69829.0,70566.5,69800.0,70465.9,120.58477017999999,2897
1773345600,70462.9,70560.4,70139.1,70191.9,75.72389036,2084
1773349200,70191.9,70468.7,70191.9,70305.1,52.84774416,1505
1773352800,70305.0,70305.0,70021.9,70191.9,75.38022307,1897
1773356400,70182.6,70727.3,70175.4,70520.8,85.21657054,2484
1773360000,70526.3,72000.0,70406.0,71467.7,335.74336993000003,6728
1773363600,71470.1,71750.0,71305.5,71663.6,64.11296418,2806
1773367200,71663.7,71693.8,71073.1,71169.9,45.23984075,2265
1773370800,71169.9,71522.5,70978.7,71408.5,29.38158908,1829
1773374400,71408.6,71484.7,71270.2,71407.3,21.17364473,1248
1773378000,71407.3,71627.8,71255.9,71571.9,40.97058485,1611
1773381600,71562.4,71589.5,71200.0,71343.7,33.21748341,1497
1773385200,71343.7,71661.3,71239.0,71639.5,53.18399149,1822
1773388800,71639.5,72141.3,71401.5,71835.3,203.3204938,2632
1773392400,71827.3,72113.2,71619.5,72017.7,59.39873553,1810
1773396000,72017.7,72576.3,72014.5,72471.6,275.04346568,3522
1773399600,72478.6,72536.3,72218.4,72242.1,62.79321495,2031
1773403200,72242.1,72879.9,72221.7,72790.7,318.08618887,3592
1773406800,72790.7,73621.9,72698.3,73406.1,328.25468884000003,6395
1773410400,73406.2,73928.5,72399.6,72399.6,221.27168094,7188
1773414000,72399.7,72832.6,71765.4,71860.1,388.50129606,5538
1773417600,71860.1,72106.1,71176.9,71905.9,237.15566454,5000
1773421200,71905.9,72249.6,70897.8,71026.0,553.13331481,5077
1773424800,71030.1,71347.2,70831.0,71067.3,95.15933767,3204
1773428400,71067.3,71308.6,71029.1,71183.1,89.07893974,2531
1773432000,71183.1,71469.1,71164.7,71360.0,77.19907042,2126
1773435600,71360.1,71492.3,71082.2,71121.3,56.78941482,2264
1773439200,71121.4,71168.9,70200.0,70799.0,231.95263245,3389
1773442800,70799.0,71000.0,70728.1,70953.0,44.81226509,1636
1773446400,70953.1,70953.1,70582.6,70664.5,60.62540502,2004
1773450000,70664.5,70897.8,70509.1,70853.8,43.21208869,1738
1773453600,70853.8,70892.7,70760.1,70791.9,42.85887904,1571
1773457200,70784.1,71173.4,70784.0,71083.5,51.51138111,1736
1773460800,71083.4,71300.0,71033.8,71041.7,27.96089353,1381
1773464400,71041.7,71149.8,70933.4,71021.9,38.46579144,1071
1773468000,71021.8,71021.8,70293.9,70637.3,36.67686837,1949
1773471600,70630.9,70734.2,70507.6,70594.1,15.34988782,1129
1773475200,70594.1,70718.7,70559.9,70591.0,12.14597974,1187
1773478800,70591.0,70717.2,70420.0,70549.2,25.67759831,1274
1773482400,70533.1,70574.4,70421.0,70570.1,8.49178078,1096
1773486000,70570.2,70790.7,70570.2,70748.6,9.75355456,1114
1773489600,70748.6,70835.4,70642.3,70772.9,25.2400138,1198
1773493200,70769.6,70936.9,70736.2,70869.9,23.03996927,1604
1773496800,70868.6,70943.7,70597.9,70597.9,24.4726982,1465
1773500400,70598.0,70729.7,70510.9,70609.8,11.96462371,1480
1773504000,70609.9,70714.3,70528.9,70695.2,7.64708817,1258
1773507600,70695.3,70741.8,70602.3,70630.8,7.811865640000001,1102
1773511200,70630.8,70706.7,70582.0,70688.9,5.27228541,940
1773514800,70689.0,70743.0,70616.2,70715.9,6.58750868,944
1773518400,70716.0,70867.2,70669.9,70833.1,19.52917198,1098
1773522000,70833.0,70833.0,70693.0,70808.2,12.02396941,1156
1773525600,70808.2,70812.7,70720.3,70726.0,12.62669946,1013
1773529200,70726.0,71246.9,70726.0,71210.6,45.16645688,2030
1773532800,71210.6,71216.7,70978.7,71015.1,16.04631602,1450
1773536400,71015.1,71044.0,70885.7,71020.4,28.86500881,1267
1773540000,71020.4,71617.6,71020.4,71473.4,96.41947089,3032
1773543600,71473.4,71526.7,71262.8,71358.5,26.543683,1388
1773547200,71358.6,71653.2,71352.5,71578.1,30.61818389,1462
1773550800,71598.0,71777.0,71500.0,71515.4,30.4919184,1334
1773554400,71515.4,71595.3,71410.1,71463.2,12.72855331,1015
1773558000,71463.2,71673.7,71430.9,71451.6,17.31148529,992
1773561600,71451.7,71729.5,71451.7,71728.4,31.41388894,1073
1773565200,71727.1,72000.0,71727.1,71832.6,125.84531725,1709
1773568800,71832.7,71925.2,71745.9,71810.5,10.11619917,848
1773572400,71810.5,71891.5,71685.9,71862.4,15.11377338,984
1773576000,71862.4,71862.4,71586.2,71627.6,22.74912117,891
1773579600,71627.6,71691.7,71288.7,71610.2,68.77840795,1836
1773583200,71610.2,71625.1,71358.6,71614.4,33.3924796,1326
1773586800,71614.5,71625.1,71431.4,71495.5,19.1025707,1216
1773590400,71495.5,71597.0,71352.4,71441.4,32.82967732,1504
1773594000,71441.4,72016.0,71432.4,71830.9,34.69407683,1697
1773597600,71830.9,71875.5,71345.1,71388.0,36.06983172,1798
1773601200,71388.1,71569.6,71350.3,71567.2,26.78855652,1540
1773604800,71567.2,71938.1,71455.8,71745.1,40.56347198,1712
1773608400,71745.1,72230.6,71655.5,72116.1,69.86845133,2157
1773612000,72116.2,73095.4,71731.3,72729.5,149.54595077,4391
1773615600,72744.8,73200.0,72440.3,72835.7,134.10186474,4230
1773619200,72826.7,73007.8,72469.0,72541.3,87.51772715,2373
1773622800,72541.3,72850.1,72304.0,72738.2,48.50539956,2091
1773626400,72752.4,72850.2,72375.1,72541.9,39.665206839999996,1929
1773630000,72542.0,74295.9,72445.5,73582.5,516.87075789,5948
1773633600,73582.5,74424.0,73582.4,73842.1,136.8261043,3900
1773637200,73842.1,74235.6,73743.5,74196.9,117.71191228,2896
1773640800,74197.0,74197.0,73615.6,73717.8,76.70009726,2172
1773644400,73717.9,73923.0,73409.5,73456.6,70.93391864,2169
1773648000,73456.6,73774.6,72884.4,73134.7,144.16500722,3476
1773651600,73134.6,73330.4,73069.3,73257.2,50.20450078,1888
1773655200,73257.3,73782.8,73220.0,73782.8,120.63855837,2322
1773658800,73791.6,73843.6,73545.6,73554.1,52.96932074,1760
1773662400,73554.1,74042.3,73481.2,73863.1,103.97760923,2928
1773666000,73880.1,74500.0,73811.2,74122.1,180.78678963,4084
1773669600,74122.1,74467.1,73015.7,73556.2,175.74216809,5616
1773673200,73556.2,74046.6,73218.3,73292.1,329.95689753,3978
1773676800,73292.2,73915.6,73167.8,73765.1,130.95536657,3252
1773680400,73765.1,74047.7,73660.6,73954.7,68.91132829,2885
1773684000,73954.7,74359.6,73875.1,73895.7,145.054478,3810
1773687600,73907.0,74400.0,73805.5,73976.5,168.06273701,3709
1773691200,73975.4,74250.0,73864.6,74250.0,62.62427092,2387
1773694800,74250.0,74792.7,74179.3,74406.1,358.12146663,4542
1773698400,74402.8,74898.5,74402.7,74750.1,88.99424882,3175
1773702000,74750.2,74901.3,74262.5,74887.7,112.55720672,2748
1773705600,74887.7,75485.0,74637.3,75303.2,267.94293367,5711
1773709200,75303.3,75998.1,75085.5,75637.1,346.73882208,5287
1773712800,75637.1,75669.0,75128.4,75199.9,70.16363107,2536
1773716400,75200.0,75326.4,74294.4,74463.4,115.9159469,3431
1773720000,74463.9,74677.0,74010.7,74248.6,80.59622259,2680
1773723600,74248.6,74455.4,73796.9,74035.2,59.32563821,2320
1773727200,74035.2,74280.4,73888.4,74084.4,55.81365158,1809
1773730800,74084.5,74440.8,74084.5,74253.0,35.32056829,1361
1773734400,74253.1,74458.1,74133.7,74191.2,41.752366450000004,1736
1773738000,74191.3,74391.4,73880.2,73933.8,122.0237044,1852
1773741600,73933.8,73964.8,73500.0,73729.8,152.89714069000001,2394
1773745200,73729.8,74208.9,73704.0,74038.1,64.89876659,1840
1773748800,74038.1,74181.4,73685.4,73747.1,121.87503142,2302
1773752400,73747.1,74160.4,73459.0,73611.7,383.83275228,4174
1773756000,73611.7,74422.4,73455.9,74403.4,70.14534986,3491
1773759600,74403.5,74924.7,73720.8,73948.5,316.53035879,4272
1773763200,73948.5,74350.0,73900.1,74166.2,76.63483681,2924
1773766800,74166.2,74601.8,74046.3,74526.0,93.89703176,2631
1773770400,74526.0,74792.0,74436.2,74700.5,69.41816753,2613
1773774000,74700.5,74800.0,74451.7,74543.9,106.73107318,2463
1773777600,74543.9,74705.4,74396.5,74537.3,38.69851009,1992
1773781200,74537.3,74800.0,74494.7,74715.4,50.23418364,1938
1773784800,74715.5,74790.0,73960.0,74341.8,89.1133093,2606
1773788400,74341.8,74414.0,73889.1,73929.9,72.17372535,1993
1773792000,73930.0,74081.1,73575.9,73877.4,37.49584395,2439
1773795600,73877.4,74218.4,73861.3,74092.0,35.10020374,2017
1773799200,74092.1,74479.3,74091.9,74365.7,23.02360545,1583
1773802800,74365.7,74682.3,74285.8,74482.4,21.3542941,1403
1773806400,74481.6,74514.0,74182.2,74189.8,23.48373906,1185
1773810000,74189.8,74306.8,73871.3,73993.3,29.32338835,1207
1773813600,73993.4,74234.8,73946.4,73970.1,15.980645319999999,1319
1773817200,73970.1,74007.1,73730.0,73898.6,32.60520005,1601
1773820800,73898.7,74125.8,73898.6,74042.5,17.18851524,1282
1773824400,74052.3,74305.2,74051.6,74191.7,51.48963818,1237
1773828000,74191.7,74267.9,73844.9,73947.6,20.98779298,1469
1773831600,73947.6,74079.6,72822.7,72980.7,459.02600074000003,4900
1773835200,72980.7,72984.5,72310.3,72399.4,210.49599179,4784
1773838800,72399.4,72564.6,72000.0,72136.5,401.73775306,4484
1773842400,72140.0,72222.5,71173.0,71202.8,263.68366299,5397
1773846000,71205.3,71520.0,70897.7,71491.6,229.00015356,5323
1773849600,71491.7,71575.6,71050.0,71322.8,88.99722872,3634
1773853200,71322.8,71773.4,71208.3,71609.0,75.68857802,2942
1773856800,71605.4,72001.9,70959.9,71108.2,334.7189531,4954
1773860400,71112.6,71482.1,70961.5,71064.3,56.03593613,3319
1773864000,71064.3,71310.7,70500.0,71244.1,152.22052184,4385
1773867600,71237.0,71433.0,71177.8,71295.1,158.51346428,2335
1773871200,71280.3,71280.3,70963.3,71157.5,66.90452003,2103
1773874800,71157.6,71376.2,71079.1,71270.9,84.75986236,1766
1773878400,71270.9,71306.8,71000.0,71016.6,38.71981629,1723
1773882000,71016.7,71199.2,70971.5,71141.3,49.88751343,1449
1773885600,71141.3,71248.5,70900.0,71060.0,28.22155144,1595
1773889200,71060.1,71623.9,71060.1,71228.7,58.29220328,1929
1773892800,71228.8,71228.8,70680.3,70855.2,37.99438063,2136
1773896400,70835.3,70897.9,70680.3,70818.6,21.70635706,1477
1773900000,70818.6,70949.3,70521.5,70584.8,185.35952379,2609
1773903600,70582.2,70617.1,69505.8,70189.0,435.47905918,5948
1773907200,70203.4,70263.3,69920.0,69990.0,28.57421023,1982
1773910800,69990.0,70544.7,69990.0,70511.4,43.52979414,1957
1773914400,70511.4,70542.1,70123.2,70130.6,53.17083811,1526
1773918000,70130.6,70244.3,69921.2,69940.0,62.26028198,1637
1773921600,69940.0,69950.7,69128.7,69295.9,192.72686424,3895
1773925200,69296.0,70060.4,69098.9,69894.6,140.05329837,4147
1773928800,69889.8,70158.8,69098.0,69508.4,104.504207,4061
1773932400,69501.6,69912.3,68782.0,69416.0,186.90920958,5314
1773936000,69416.1,69642.1,69186.4,69454.0,320.43042984,3613
1773939600,69454.0,69929.5,69122.0,69847.8,88.81587341,2757
1773943200,69847.8,69916.9,69600.1,69818.6,75.00759546,2234
1773946800,69816.3,70598.3,69816.2,70265.5,207.18458591,3882
1773950400,70265.5,70669.5,70195.2,70498.7,258.82800889,2488
1773954000,70498.7,70694.0,70389.3,70424.9,54.8600806,1776
1773957600,70424.9,70498.2,69967.0,70180.5,95.50607171,2351
1773961200,70180.6,70274.0,69736.8,69911.9,41.90970082,1937
1773964800,69916.6,70302.6,69840.9,70185.0,207.53965993,3737
1773968400,70193.8,70570.2,70193.0,70410.0,83.25612857,2265
1773972000,70410.1,70501.3,70085.2,70416.0,54.80806236,1821
1773975600,70416.1,70789.3,70395.9,70733.4,66.59154911,1663
1773979200,70722.9,70941.6,70568.0,70773.4,30.9140873,1568
1773982800,70773.4,70856.7,70534.3,70585.4,20.63369969,1173
1773986400,70593.7,70633.5,70360.2,70492.3,17.7845044,1241
1773990000,70492.3,70909.1,70200.8,70856.2,32.89585307,1743
1773993600,70856.2,71340.6,70800.9,71050.0,79.28876141,2278
1773997200,71050.0,71050.0,70428.2,70578.2,60.35674327,1985
1774000800,70578.2,70654.9,70214.5,70606.5,94.21046456,1920
1774004400,70606.5,70781.8,70313.2,70470.5,52.35646383,1523
1774008000,70470.5,70657.9,70258.0,70319.9,42.5396918,1788
1774011600,70320.0,70599.8,69803.8,69857.0,134.63572363,3969
1774015200,69857.0,70240.7,69586.4,69728.8,302.62782518,4637
1774018800,69728.9,69971.5,69485.7,69856.8,64.82823872,3578
1774022400,69856.9,70080.7,69611.4,69830.3,37.391342879999996,2709
1774026000,69830.3,69999.2,69400.0,69969.7,92.10473625,3097
1774029600,69969.7,70041.7,69533.5,69748.6,35.87837493,2655
1774033200,69748.6,70178.2,69673.1,70169.0,62.641000670000004,2851
1774036800,70169.0,70237.7,69746.8,70039.9,84.34814662,2459
1774040400,70039.9,70688.8,69955.7,70527.7,87.99305318,2346
1774044000,70527.7,70901.1,70527.6,70784.1,82.3545821,2170
1774047600,70784.1,70784.1,70424.9,70515.6,37.16173766,1579
1774051200,70515.6,70800.0,70465.1,70670.4,51.2887374,1559
1774054800,70670.3,70752.7,70463.4,70463.4,16.90511121,1223
1774058400,70463.4,70749.8,70440.2,70724.1,12.34508686,1113
1774062000,70724.2,70761.2,70617.2,70660.6,3.43468105,785
1774065600,70652.3,70792.5,70614.5,70630.0,4.98354608,761
1774069200,70630.1,70799.8,70628.1,70692.2,11.53009443,733
1774072800,70692.2,70799.8,70690.6,70760.5,8.15692807,755
1774076400,70760.6,70850.2,70660.1,70692.5,19.11578633,860
1774080000,70695.6,70732.1,70484.2,70580.2,17.1913268,740
1774083600,70580.3,70729.7,70577.5,70632.5,310.85801088,1046
1774087200,70632.5,70663.6,70559.0,70585.1,11.07653654,592
1774090800,70585.2,70633.6,70570.0,70633.6,3.87108327,536
1774094400,70633.6,70764.8,70633.6,70707.2,11.31428083,943
1774098000,70707.3,70783.8,70691.0,70717.0,8.88426684,908
1774101600,70717.0,71071.7,70586.7,70620.4,48.004517560000004,1844
1774105200,70620.4,70743.5,70450.0,70632.6,14.13915352,1728
1774108800,70632.6,70632.6,70244.8,70286.8,29.58883643,1498
1774112400,70286.8,70409.2,70189.5,70311.6,28.51020284,1471
1774116000,70309.0,70500.7,70293.5,70382.2,15.12375427,1284
1774119600,70382.2,70427.6,70320.0,70380.6,7.22696975,984
1774123200,70380.7,70491.0,70344.6,70448.9,17.75224138,1249
1774126800,70448.8,70495.1,70238.0,70352.4,22.49601002,1138
1774130400,70352.4,70354.1,70255.1,70283.0,8.43660149,1008
1774134000,70278.2,70278.2,68538.3,68907.7,256.42578359,4979
1774137600,68907.7,69125.6,68250.1,68941.0,147.32415237,5332
1774141200,68941.1,69081.0,68763.1,68952.6,30.52421443,1945
1774144800,68952.6,69402.7,68952.6,69276.0,30.17249647,2077
1774148400,69276.0,69569.5,69121.5,69332.6,23.33654909,1545
1774152000,69332.6,69509.4,69204.6,69352.2,16.66416475,1216
1774155600,69340.5,69343.3,69145.4,69145.5,21.65882057,972
1774159200,69145.5,69213.3,69070.6,69141.1,29.65165908,925
1774162800,69141.2,69227.4,68902.1,68902.2,18.5360327,1327
1774166400,68902.2,68973.0,68561.0,68795.8,47.530104109999996,1903
1774170000,68795.8,68880.6,68573.0,68819.8,10.93452053,1218
1774173600,68819.9,68819.9,68597.4,68656.4,7.7583731700000005,1109
1774177200,68656.4,68671.4,68123.6,68208.0,72.02113653,2400
1774180800,68211.0,68731.6,68172.6,68655.0,39.54767873,1757
1774184400,68655.1,68940.2,68544.2,68702.3,45.39831668,1942
1774188000,68702.3,68894.4,68555.9,68710.8,47.62896951,1724
1774191600,68710.9,68979.5,68710.9,68824.7,53.58402711,1802
1774195200,68824.7,68858.8,68693.2,68819.1,22.66922667,1507
1774198800,68819.1,68833.1,68668.4,68684.5,48.63295518,1443
1774202400,68684.5,68738.4,68363.9,68599.4,34.10624438,1811
1774206000,68599.5,68619.8,68110.8,68180.2,217.69368302,2538
1774209600,68180.2,68484.1,68075.0,68184.3,41.41899475,1974
1774213200,68184.3,68199.9,67343.1,67871.0,317.2039757,5421
1774216800,67872.4,68377.0,67571.2,68309.1,75.77657761,2795
1774220400,68309.1,68443.6,67843.7,67857.1,38.55565229,1958
1774224000,67857.1,68144.2,67443.2,67677.5,64.2789601,2747
1774227600,67677.5,68124.0,67544.3,67900.1,40.07561481,2024
1774231200,67900.1,68353.3,67808.6,68308.0,44.55814671,1676
1774234800,68307.1,68556.9,68047.4,68057.3,38.41241538,1517
1774238400,68057.3,68520.1,68034.2,68519.7,28.06815238,1211
1774242000,68519.7,68869.5,68519.7,68869.5,85.44347238,2183
1774245600,68869.5,68876.9,67692.8,67837.4,49.6238834,2345
1774249200,67837.4,68429.2,67500.1,68297.8,103.29745529,2586
1774252800,68307.0,68665.6,68307.0,68424.2,69.19712375,2087
1774256400,68424.2,68445.8,67911.8,68284.3,38.9660665,1721
1774260000,68303.8,68702.5,68287.7,68540.9,54.34848912,1820
1774263600,68540.9,71479.0,68540.8,70070.8,650.5761302,11099
1774267200,70089.5,70847.4,69669.6,70719.9,245.06506018,5192
1774270800,70719.9,71605.6,70590.0,71442.6,209.65268008,5785
1774274400,71442.7,71816.6,71131.4,71448.9,203.18121673,4713
1774278000,71437.7,71624.1,70101.0,70103.8,192.61761774000001,5094
1774281600,70109.4,70714.2,70109.4,70533.8,103.99790085,3760
1774285200,70533.8,71085.2,70340.6,71067.7,77.59126525,3320
1774288800,71067.8,71164.8,70864.8,71061.8,57.46412901,3085
1774292400,71061.8,71200.0,70650.1,70679.3,97.28658139,2488
1774296000,70662.6,70967.9,70561.7,70888.0,43.22350088,1488
1774299600,70895.1,70978.7,70813.1,70833.4,22.0772831,1164
1774303200,70836.4,70866.7,70499.3,70761.2,144.23998522,1677
1774306800,70761.2,70951.9,70394.1,70887.2,189.40666586,1749
1774310400,70887.2,71067.4,70421.1,70671.3,47.42072013,2129
1774314000,70671.4,70850.2,70263.0,70492.6,121.87512649,2086
1774317600,70492.7,70675.0,70344.5,70428.3,20.31166943,1596
1774321200,70428.3,70554.6,70384.1,70512.4,23.34117214,1293
1774324800,70512.4,70705.8,70253.6,70358.7,72.92446295,1622
1774328400,70358.7,70358.7,70100.0,70246.3,21.90423002,1512
1774332000,70258.6,70531.7,70252.0,70500.4,18.84037865,1189
1774335600,70500.4,71369.0,70479.0,71272.6,99.08931107,2382
1774339200,71272.7,71313.5,70846.0,70962.0,25.41296918,1563
1774342800,70962.0,71333.8,70846.6,71306.2,51.7814811,1417
1774346400,71306.2,71306.2,71083.0,71239.5,42.41875088,1447
1774350000,71239.5,71322.2,70953.7,71118.3,35.97584203,1612
1774353600,71118.3,71161.1,70858.8,70925.1,35.78690074,1657
1774357200,70925.2,71036.4,69970.7,70073.3,157.82209013,4300
1774360800,70073.3,70434.8,69500.0,69824.8,174.29638221,4794
1774364400,69845.5,70216.9,69757.6,69860.8,69.83053036,3427
1774368000,69860.9,69973.9,69354.9,69438.9,120.86741909,3823
1774371600,69438.9,69487.8,68902.0,69204.2,475.87261989,4913
1774375200,69204.3,69705.0,69155.1,69403.6,120.26986859,3342
1774378800,69403.6,69658.8,69266.0,69322.9,44.10228353,2322
1774382400,69323.0,70257.7,69266.0,70058.2,157.74366361,3511
1774386000,70058.2,70355.4,69877.8,70282.1,56.25346104,2262
1774389600,70282.1,70549.3,70122.8,70286.5,107.21902735,2504
1774393200,70286.6,70780.0,70246.6,70515.6,57.09572128,2160
1774396800,70515.6,70996.5,70452.5,70801.3,73.89548253,2275
1774400400,70801.3,70932.4,70604.4,70674.2,28.247285690000002,1735
1774404000,70659.9,70719.7,70477.2,70488.3,22.54693323,1691
1774407600,70488.4,70769.2,70374.0,70700.5,26.76174298,1489
1774411200,70700.6,70935.0,70678.5,70920.7,41.44075752,1432
1774414800,70932.8,71309.7,70919.5,71086.0,66.29832997,2230
1774418400,71086.0,71223.6,70978.8,70978.8,33.3962204,1449
1774422000,70978.8,71233.8,70855.2,70897.1,79.3329922,1681
1774425600,70897.2,71475.0,70791.4,71232.9,87.94051506,2270
1774429200,71232.9,71375.7,71093.2,71333.4,41.80765606,1515
1774432800,71333.5,71586.4,71286.9,71477.3,57.29215873,1703
1774436400,71477.4,71985.0,71459.7,71658.8,104.31363395,3023
1774440000,71658.9,71912.2,71122.7,71696.6,120.44089474,3179
1774443600,71696.7,71920.9,71505.1,71560.8,108.73152122,3095
1774447200,71560.8,71657.1,71221.2,71224.2,132.24814307,3250
1774450800,71224.1,71286.5,70543.1,70832.6,129.30814775,4207
1774454400,70825.0,71755.2,70723.2,71318.1,130.0838014,3790
1774458000,71318.1,71366.6,70720.0,70744.4,97.92366116,2656
1774461600,70744.4,71111.6,70652.5,70765.8,28.28085857,2068
1774465200,70765.8,71063.3,70760.8,70838.6,27.45483654,2170
1774468800,70838.6,71029.7,70638.0,70982.4,66.7112238,2363
1774472400,70982.4,71144.3,70936.8,70996.1,34.51966244,1899
1774476000,70996.1,71548.0,70932.2,71341.4,47.92793938,1930
1774479600,71341.4,71411.9,71172.0,71309.6,28.81738929,1606
1774483200,71302.2,71406.2,71121.9,71276.1,174.17907474,4015
1774486800,71276.2,71328.4,71148.2,71243.8,167.08513638,3308
1774490400,71243.8,71250.5,70676.0,70862.8,91.29606737,1836
1774494000,70862.8,70940.1,70676.0,70857.5,23.44581578,1302
1774497600,70872.7,70875.2,70686.9,70747.0,42.40901748,1362
1774501200,70747.0,70747.0,69938.5,69975.4,180.97268395,2736
1774504800,69975.4,70116.5,69823.7,70053.9,47.2984024,1784
1774508400,70055.3,70129.9,69779.9,70054.7,21.87300288,1595
1774512000,70054.7,70096.0,69771.0,69974.8,29.84499687,1512
1774515600,69974.9,70110.1,69376.0,69547.4,103.94540202,2778
1774519200,69536.3,69664.0,69450.0,69461.6,27.78861814,1473
1774522800,69461.6,69623.1,69178.5,69255.6,71.50988704,2155
1774526400,69255.6,69421.7,69215.9,69421.7,49.83154834,2080
1774530000,69421.7,69830.1,69196.0,69611.1,125.01364033,3171
1774533600,69615.9,69801.5,69219.1,69447.7,75.19719466,3137
1774537200,69447.7,69447.7,68685.0,69050.0,224.66139122,4549
1774540800,69050.0,69050.0,68800.1,68881.2,109.52791423000001,2543
1774544400,68881.2,69122.8,68400.0,68439.9,148.49463385,3081
1774548000,68440.0,68582.4,68115.8,68446.4,186.20050406000001,4188
1774551600,68446.4,68626.0,68321.0,68485.0,167.07464576,2665
1774555200,68479.5,69402.8,68395.7,68968.4,161.62059818,3930
1774558800,68968.4,69143.2,68850.0,68881.6,44.40590143,1920
1774562400,68881.6,68971.0,68576.1,68834.7,126.59506487,1995
1774566000,68834.8,68940.8,68592.6,68780.4,165.66576718,1771
1774569600,68780.4,68911.2,68501.1,68728.8,98.0091318,1937
1774573200,68728.8,69000.0,68659.4,68995.9,22.74684133,1373
1774576800,68995.9,69112.0,68834.2,68870.2,34.78838663,1395
1774580400,68870.2,68870.2,68650.0,68730.6,23.26511746,1277
1774584000,68730.6,68749.9,68243.3,68537.2,55.51386709,2242
1774587600,68537.2,68797.6,68483.3,68571.7,13.98880761,1378
1774591200,68571.8,68789.8,68527.5,68606.3,28.35806312,1320
1774594800,68606.4,68903.8,68394.2,68466.8,81.82160331,1858
1774598400,68476.0,68569.2,67571.0,67892.6,262.82360262,4570
1774602000,67892.7,67904.3,67521.8,67656.2,94.66889255,2349
1774605600,67656.2,67724.6,66317.6,66457.8,363.94088075,6674
1774609200,66459.1,66813.5,66214.0,66670.1,87.86952839,3128
1774612800,66670.1,66735.1,66398.5,66593.4,93.76032557,2958
1774616400,66593.4,66694.9,66006.2,66144.6,262.86297378,4382
1774620000,66144.6,66352.0,65680.3,66166.2,531.13379579,5202
1774623600,66163.1,66588.5,65941.3,66074.2,149.14096976,3185
1774627200,66074.3,66119.9,65778.5,65950.3,111.7949113,2962
1774630800,65950.3,66266.2,65561.7,65600.1,145.01812276,3114
1774634400,65600.1,65898.1,65519.7,65809.4,64.74820312,2494
1774638000,65800.1,66087.2,65658.2,65998.2,73.59396546,2357
1774641600,65998.2,66087.2,65779.9,65957.8,29.86369628,1878
1774645200,65970.0,66118.7,65955.3,66025.4,182.9133385,1796
1774648800,66039.1,66042.5,65865.0,65981.6,44.20979567,1548
1774652400,65981.6,66368.7,65921.0,66358.3,68.74536067,1583
1774656000,66360.4,66462.2,66242.4,66369.6,143.83396261,3100
1774659600,66369.7,66369.7,66001.1,66117.9,194.72980638,3457
1774663200,66117.9,66186.6,65889.0,65983.6,37.71783622,1586
1774666800,65983.6,66191.5,65983.5,66176.3,23.65526376,1099
1774670400,66183.3,66254.7,66077.0,66230.7,12.81041452,952
1774674000,66237.9,66325.3,66166.6,66301.8,27.81866809,963
1774677600,66301.8,66456.6,66253.5,66355.9,33.03711281,1237
1774681200,66350.3,66500.0,66350.2,66500.0,16.616282560000002,825
1774684800,66500.0,66516.6,66340.3,66354.7,20.557832,971
1774688400,66356.9,66356.9,66192.7,66255.1,12.67937597,887
1774692000,66255.2,66350.3,66095.0,66173.1,13.515931890000001,958
1774695600,66173.1,66308.2,66161.3,66276.0,9.88250499,842
1774699200,66276.0,66466.3,66200.0,66404.8,26.01997488,1246
1774702800,66404.8,67101.0,66371.8,66787.3,230.2084266,3209
1774706400,66788.3,66898.2,66628.4,66704.1,49.66563501,2284
1774710000,66704.1,67237.8,66674.5,66976.5,95.92424019,2652
1774713600,66976.5,67054.0,66817.9,66876.9,43.51674608,1684
1774717200,66876.9,66944.6,66645.2,66814.2,24.38676165,1496
1774720800,66814.3,66899.3,66793.8,66882.0,30.81134619,1229
1774724400,66882.0,66896.5,66764.3,66847.2,5.43241496,1074
1774728000,66847.3,66953.4,66847.2,66868.0,30.67152101,1261
1774731600,66868.1,66875.0,66523.9,66645.8,22.1841965,1331
1774735200,66645.7,66737.3,66550.0,66697.4,24.01303736,1391
1774738800,66697.4,66697.4,66201.9,66321.7,58.619164749999996,2028
1774742400,66321.8,66450.9,66246.5,66429.4,40.2857263,1497
1774746000,66435.7,66562.3,66338.3,66515.4,34.73056912,1439
1774749600,66515.5,66772.5,66498.9,66742.6,23.514430830000002,1265
1774753200,66747.8,67066.2,66716.2,66846.6,47.6878828,1284
1774756800,66846.6,66873.0,66678.0,66678.1,13.9047988,900
1774760400,66678.1,66748.2,66564.5,66733.3,27.99564546,1201
1774764000,66733.3,66811.0,66582.8,66684.3,12.89525236,900
1774767600,66684.3,66684.3,66508.6,66610.1,7.4951303000000005,834
1774771200,66610.1,66707.2,66559.2,66671.7,7.634798,722
1774774800,66671.7,66706.0,66501.0,66574.2,16.433996360000002,828
1774778400,66574.2,66574.2,66385.9,66464.1,19.18533375,1029
1774782000,66464.1,66910.3,66464.0,66749.7,16.36989843,1357
1774785600,66749.7,66803.3,66654.2,66788.1,20.61242516,999
1774789200,66788.1,66788.1,66479.0,66515.9,36.89726938,1569
1774792800,66516.0,66718.3,66415.8,66541.4,48.41933975,1716
1774796400,66541.4,66657.1,66293.3,66463.5,59.95969899,1890
1774800000,66463.5,66587.0,66376.2,66433.1,39.70449109,1600
1774803600,66433.1,66467.4,66093.8,66325.9,81.4196033,2184
1774807200,66325.9,66483.0,66280.0,66368.0,21.35694664,1315
